8648988,37.0401083468996,-78.9835529642673
9896926,37.4908656712607,-76.7595551628542
8648972,37.0482078421061,-78.9697018096465
8648974,37.0456660502588,-78.9664123823058
8648980,37.0473769113468,-78.9615873388326
9896932,37.4857495714427,-76.7582042589836
8648984,37.0488806285547,-78.9521380429225
8480376,37.8035380839318,-76.6909462634147
9896942,37.4808938552848,-76.7548588539878
8648994,37.0293385498796,-78.9297215755618
8479650,37.802639142388,-76.6742170325265
8480262,37.7852062130471,-76.6685139227822
9896956,37.472572974961,-76.7446235406849
9896960,37.457470811825,-76.7261008070252
9896982,37.4391071754786,-76.72842221364
8480264,37.7768368080984,-76.6519594247225
8479740,37.7679105216012,-76.6453672332133
8480270,37.7623899319708,-76.6373988342605
10460675,36.5390921335293,-76.9170214067348
8479754,37.7631240529739,-76.6273854317284
8484110,37.7601801762955,-76.6135341815573
8480092,37.7499219809619,-76.6015473943293
8479778,37.7461550170825,-76.595666623267
8480088,37.7447781453308,-76.5914755551042
8480090,37.7416554992902,-76.5902600454229
8696433,36.5490518894752,-79.2156910901432
8696799,36.5622794736374,-79.216076026856
8696797,36.5660551098058,-79.2166664669302
8696397,36.5649239969608,-79.2115764918148
8696377,36.5718738849498,-79.2133588697592
8479788,37.7387930053095,-76.5920716204957
8479804,37.7345780092593,-76.5928519287672
8484240,37.732839010155,-76.5901373363946
8480374,37.7302074988685,-76.5934962459827
9896988,37.4234081253939,-76.7046124683649
8479820,37.7235159960331,-76.5790321683768
9896992,37.4165698575798,-76.6986472392073
8480108,37.7105216959928,-76.5685009284461
9897000,37.415015243258,-76.6928432594522
8480286,37.6978031754641,-76.5705826332383
8704477,36.576078603021,-79.2063768331848
8696767,36.5751014845297,-79.1988424085945
9897008,37.4008846927279,-76.6888143286511
8479854,37.6904064693236,-76.5695241552239
8696761,36.573395659069,-79.1951317111696
8480278,37.6863409453195,-76.5669484442922
9897012,37.3880630943938,-76.6803659575252
8696759,36.5688277588104,-79.1908356805178
8696375,36.5653364951806,-79.1847468139065
8479860,37.6853923269378,-76.5615679967773
8696369,36.567024616423,-79.1748219519379
8479868,37.6812937514972,-76.5630755664109
8480276,37.6750783265142,-76.5636298692044
8479888,37.6668011816955,-76.5544811294536
9897020,37.385538196944,-76.6652021587012
8696367,36.5661839330064,-79.1731800822852
8696359,36.5685742818161,-79.1713961589973
8696355,36.5752481819365,-79.1650569529741
8696349,36.578254105459,-79.1553263746756
8696339,36.5838032275253,-79.1570606576662
9897026,37.3702115125216,-76.6348649004438
8696337,36.5865386480778,-79.1591771060533
8696333,36.5907431692278,-79.1597287837489
8696327,36.599833859702,-79.1618338705479
8480272,37.6583701463697,-76.5477105932454
8484310,37.6540759813224,-76.543150501056
8704473,36.6067381921877,-79.1582037122085
9897058,37.3604834429838,-76.6404576878358
8480274,37.6521104909981,-76.5399247557817
9897068,37.3445607570241,-76.6322781221939
8479902,37.6470999090714,-76.5369653217383
8696311,36.6086833846777,-79.1509861935086
8480280,37.6560763043059,-76.5245839927885
8696307,36.6078523884124,-79.1378909122367
8696305,36.6144194544375,-79.1260729364842
9897084,37.3354936508477,-76.6176193218455
8479924,37.6388019246751,-76.531434895641
8479938,37.626609910609,-76.5252806526044
9897090,37.3158423272739,-76.6073712057879
8480282,37.6330950927379,-76.5015587234294
9897096,37.3139212359792,-76.6034630121946
9897102,37.3112383553556,-76.5923377523568
8480284,37.628275935156,-76.4830455249469
8696791,36.616347921075,-79.1009180431408
8696297,36.621903088758,-79.1040106267272
8696293,36.627540634624,-79.0996726906327
8696779,36.6318258806427,-79.0942548128162
8696777,36.6331038495859,-79.0934011689787
8696819,36.6336281379916,-79.0928540528179
8696815,36.6360817902307,-79.0924537114133
8696813,36.6396697848161,-79.0945319957259
8696811,36.6451517344505,-79.0896244825659
9897112,37.297997597434,-76.5862044042211
9897322,37.2888765550722,-76.574479363892
8696809,36.6516928299296,-79.0846442699503
8696283,36.6557512536821,-79.0677352796899
9897324,37.2869689176782,-76.5590489176562
9897126,37.2839379003087,-76.5523538330596
9897132,37.273713161673,-76.5490470067979
9897162,37.2717622799618,-76.5237203846667
9897170,37.2531757345167,-76.5136685624778
9897172,37.2467614431237,-76.5080008450364
9897188,37.2364021646286,-76.497784148519
9897184,37.2356006438756,-76.4711658731489
8649002,37.0135104368877,-78.902841215566
8649004,37.0056387328396,-78.8861280423575
8653626,36.9960545135414,-78.8909638009211
8653630,36.9912650343858,-78.8960688016345
8480254,37.6315019318891,-76.4573504727845
9897164,37.2402946204671,-76.432019069739
8480182,37.6297938492202,-76.4455448000127
9897866,37.2596391383879,-76.3997371020001
8479918,37.627426546864,-76.4406543115916
8696271,36.6689471450914,-79.0515212808933
8696253,36.670175366636,-79.043224182107
8480372,37.6255728270829,-76.431049140448
8696259,36.6682650415703,-79.0378449973017
8696261,36.6643262245514,-79.0287018765991
8479928,37.6176654516489,-76.4199721689643
8480370,37.6133595817939,-76.4096304323874
8696267,36.6603772030749,-79.0230611806305
8479936,37.6077606730883,-76.4010533343262
8696265,36.663934818543,-79.0082793039422
8693859,36.6571521393709,-78.9938267100354
8693855,36.6661547390824,-78.9813340227967
8480368,37.6007882503513,-76.3863409495224
8652986,36.984003575014,-78.899424897651
8652738,36.9780835235624,-78.8958041399503
8693851,36.6822492917473,-78.9813998925174
8446522,38.9453581577945,-78.1883656146529
8479946,37.596703525105,-76.3842258977282
8480150,37.5978400384064,-76.3775520137158
8480154,37.5986252096531,-76.3731940691958
8479992,37.5941145564625,-76.3684087134385
8480238,37.5867951690296,-76.3563893512852
8480250,37.595535703884,-76.3345587256739
8480248,37.5942889098637,-76.3195027284655
8446526,38.9511579776321,-78.184279765481
8480246,37.5947949287486,-76.3084115603041
8650996,36.9809753804785,-78.8884165274403
8653438,36.9812088012695,-78.8842163085938
8652980,36.9840253773308,-78.8794035282363
8693847,36.6836072862918,-78.9697439688032
8652974,36.9903298703937,-78.8648432950297
8479948,37.5933226370184,-76.2982543554368
8693843,36.6832050238182,-78.9560125861023
8704465,36.6887333206817,-78.9526501203839
8652970,36.9845668498302,-78.8525397745242
8693929,36.6831280948805,-78.9387175672182
8693839,36.6890197131744,-78.9225001140089
8652966,36.9841025034205,-78.8371579136977
8650956,36.9836540222168,-78.8310852050781
8650954,36.9838602723065,-78.830420708415
8652964,36.9837286777766,-78.8282422848612
8652958,36.9830792089985,-78.8213829775512
8693831,36.6875774665038,-78.9080794249068
8650976,36.9775442591801,-78.8145107541244
8651034,36.9734075324716,-78.8051165926305
8446520,38.9537522186004,-78.1634613978295
8651102,36.9623137991967,-78.7953664905896
8693827,36.6900970695151,-78.8908314471917
8446506,38.9708143389302,-78.1469365237287
8446508,38.9638824148496,-78.141988800755
8446512,38.9660527648297,-78.1267519898304
8693925,36.6933465148664,-78.8751589729512
8693821,36.69492582446,-78.8679298246851
8693809,36.6979263951213,-78.8578817812001
8693817,36.6865585185893,-78.8560907787851
8693815,36.6957864530511,-78.8403043804992
8651120,36.9600612884438,-78.7779516907512
8693797,36.6888247097859,-78.8317890229119
8693937,36.691059251486,-78.8251623374352
8693799,36.6912235370487,-78.8184332677699
8652736,36.9842480698492,-78.7605659508757
8652956,37.0001893263501,-78.7544665329701
8446510,38.9539896083262,-78.1198675732187
8693805,36.6918978516551,-78.8151290187981
8693803,36.6919069202823,-78.8063306305571
8693773,36.6980518103973,-78.7949609470137
8446514,38.946137714208,-78.0945241189116
8446500,38.983701564873,-78.1011419550608
8446496,38.9870765709977,-78.0655338677467
8445602,38.9999938758894,-78.0559476032426
8445600,39.0042344630873,-78.0545406801912
8445616,39.0109360576555,-78.059763718797
8445644,39.0227328517997,-78.0505172962135
8445612,39.017368595063,-78.0307550950316
8445608,39.0232509981062,-78.0216514945792
8445604,39.0241880752927,-78.0195729924407
8445632,39.0332161391567,-78.0110056058359
8445282,39.041848126219,-77.9996472781964
8445276,39.0427794733933,-77.9975284401392
8445272,39.0448884330784,-77.9956105906708
8445268,39.0587578035438,-77.9857367852298
8445266,39.0687957611167,-77.9928493515295
8445622,39.0719774727226,-78.0000583467316
8445620,39.0790642454556,-78.0079129206456
8445260,39.0821755858731,-77.9986446769175
8445258,39.08136037187,-77.9919265389245
8445256,39.0800407639308,-77.9872509189751
8445254,39.0790503680322,-77.9844132490988
8445250,39.0801681008989,-77.9823842038594
8445248,39.0798311257784,-77.9780077966733
8445252,39.0761033768165,-77.972397361116
8445246,39.0774155616841,-77.9653892243506
8445238,39.0810441547184,-77.9617791090188
8445236,39.0864769131299,-77.9580831778735
8445234,39.088180201684,-77.9719759027483
8445228,39.0937815191849,-77.971629714728
8445222,39.0980256944362,-77.9752101177847
8445212,39.0994911580048,-77.9685821582058
8445218,39.096182388101,-77.9514148740174
8445220,39.0976121979443,-77.9415795755611
8445216,39.0975907792181,-77.9378717201775
8445208,39.0978833685847,-77.9352547230316
8445204,39.0991815494423,-77.9282163746931
8445202,39.1018709103593,-77.9218469157677
8445200,39.1021020315575,-77.9196951177596
8445196,39.1015613337909,-77.9162789526528
8445190,39.1072446829409,-77.9017291759394
8445184,39.1159599233467,-77.898811046666
8445178,39.1245975304833,-77.8926470396177
8652952,37.0000152587891,-78.7594833374023
8648996,37.0091179224463,-78.7529013531475
8652982,36.9792548417309,-78.7391831030896
8445174,39.1330188045841,-77.8782563578982
8652990,36.9522803882441,-78.7396702940792
8445168,39.1442397073036,-77.8805761516332
8445164,39.1413612280785,-77.8666243453173
8445160,39.1454890125176,-77.8684880101988
8445154,39.1485975821411,-77.8649990187814
8445152,39.1510309386614,-77.864441842224
8445148,39.1559792863178,-77.8614019849852
8445142,39.1632135210613,-77.8549071879118
8445138,39.1708819791628,-77.8510126126243
8652994,36.9365713277104,-78.730977215447
8653000,36.92593375327,-78.7526872741617
8445132,39.1771418270793,-77.8568956737422
8653008,36.919756985543,-78.7408991238997
8653018,36.9132685459357,-78.733498061778
8653024,36.9093290601786,-78.7292022072091
8653040,36.9001643157909,-78.7290305343085
8445128,39.196251830944,-77.8415323984112
8653044,36.8950604121913,-78.7169090419275
8653050,36.8832701540611,-78.7042750834661
8445122,39.2235588519862,-77.8395779684073
8445108,39.2278907616408,-77.8353448363514
8445110,39.2319136904904,-77.8309543363957
8445118,39.2263430466575,-77.827856602152
8445120,39.2275775535022,-77.8224449916436
8445112,39.2369121808575,-77.8108116382818
8445100,39.2548561096191,-77.8158340454102
8445098,39.2549343508063,-77.8154556473142
8445096,39.2594576059127,-77.8030741902876
8445088,39.2615336005204,-77.7901142765066
8445090,39.2573154051002,-77.7882274347736
8445092,39.260721080641,-77.7777907616829
8445086,39.2705162701711,-77.7804357006958
8445084,39.2743182459122,-77.7833616653834
8445080,39.2735120372574,-77.7871016445841
8550047,37.6179607520155,-79.4346122062895
8445072,39.2791814464586,-77.7854538126678
8445070,39.2840635994057,-77.7875238335027
8550159,37.6066608902097,-79.4341407817912
8550161,37.6039279843805,-79.43636015124
8550163,37.59755564194,-79.4358963336657
8550165,37.6002197215008,-79.4284878330184
8550167,37.6044540070456,-79.4221958100796
8550049,37.6059957769403,-79.4150146860316
8550171,37.6077760727523,-79.4121719066444
8445066,39.289862682222,-77.7857084630114
8550169,37.611865952029,-79.4085076527232
8550017,37.6148637838888,-79.4017368594246
8550023,37.6000566094976,-79.3963302189855
8550025,37.5937191119906,-79.3887684368042
8550021,37.5961263206641,-79.3855420631666
8445062,39.2954888475634,-77.7736717059302
8445060,39.2963775482,-77.7625943256828
8445058,39.301542855453,-77.7688790316773
8445054,39.3041061221341,-77.7688342150948
8445048,39.3096900117306,-77.765203984136
8445046,39.3028731494218,-77.7576975041992
8550019,37.5912020033701,-79.3787828000036
8445040,39.3055527257537,-77.7513024996452
8445038,39.3153809637387,-77.75289942443
8445036,39.3214907198573,-77.7508549144544
8445034,39.3157156454808,-77.7432906691758
8445032,39.3204387215883,-77.7417514439803
8445030,39.3143159759917,-77.7387831845054
8550011,37.5842795009276,-79.3813331226549
8445028,39.3195480725106,-77.7339075103975
8550009,37.5825256322036,-79.37608748277
8549979,37.5766171605432,-79.3775984847234
8550005,37.5765052062494,-79.3686635810123
8550007,37.5716538357187,-79.3725351087455
8550015,37.5716558761666,-79.3676413350905
8550027,37.5666376870082,-79.36969616421
8550013,37.5635318160805,-79.3703303458247
8550029,37.5616068208325,-79.367276309952
8550041,37.5562235214338,-79.3689969362255
8550039,37.5532505260925,-79.3682852536019
8549975,37.5528443613704,-79.3669222664854
8550045,37.5455049560445,-79.3673068526177
8550043,37.5397268171024,-79.3599982664368
8550035,37.5375472403832,-79.3581968267335
8550033,37.531968658524,-79.3545409089088
8550031,37.5227827426692,-79.3476402631494
8550181,37.521374057814,-79.3444732233236
8550183,37.5197196131246,-79.3436643808368
8550037,37.513174645629,-79.3428598013625
8550003,37.5162946497325,-79.3347788208729
8549993,37.5093940098348,-79.3283600670232
8549991,37.5130319792118,-79.3217505333935
8549989,37.5084763456491,-79.3139110802714
8550143,37.5129075891502,-79.3093120243393
8549987,37.5098399622307,-79.3056737413469
8550173,37.5021624587614,-79.2990503480986
8552629,37.5002621361756,-79.2946612632841
8552631,37.5001381643494,-79.2930227134278
8552627,37.4999565488982,-79.2912900654313
8549995,37.500307178788,-79.2898963888424
8550001,37.5016238781787,-79.2871696695214
8549999,37.5064099406661,-79.2796693060201
8653636,36.8780926908687,-78.6918614752518
8653054,36.8708991620562,-78.692761919023
8653640,36.8595533145581,-78.6925506785307
8653062,36.861717590729,-78.6703460247651
8653072,36.854401880738,-78.6661932461775
8653074,36.8337835153099,-78.6687392804446
8653080,36.8285994422883,-78.6873008822405
8653084,36.8214042020876,-78.6793389315772
8653624,36.8165718591497,-78.6749847542842
8653092,36.8142374087667,-78.6683193437749
8550147,37.5083160877388,-79.2613102729891
8550149,37.5008918005658,-79.2606133487972
8653620,36.8050261758076,-78.6668828971445
8552649,37.5000624162956,-79.2661206361029
8552651,37.4887120803641,-79.2558985853462
8552645,37.4962094897751,-79.2513077520439
8549997,37.5042047388565,-79.2439280778912
8549983,37.5067083543614,-79.2323032225408
8653102,36.7979452367685,-78.6851720541909
8549981,37.5052424580823,-79.2287214549238
8653108,36.7882929003609,-78.6823366238206
8549985,37.507211887891,-79.2245086540547
8653114,36.7798619270882,-78.683560032168
8653120,36.7676469214941,-78.6700993735332
8550125,37.5062593113529,-79.2134832753146
8653122,36.7627112116248,-78.6670874273096
8552653,37.4954125213608,-79.2218009475567
8552655,37.4876962897179,-79.2121380114404
8552665,37.4816669076599,-79.2126175655486
8653126,36.7561275977058,-78.6791809922669
8558075,37.4768084772607,-79.2094733627746
8552661,37.4755922777727,-79.1973709163519
8552659,37.4715967836762,-79.1827888286283
8552783,37.4635405550269,-79.1843087136016
8552785,37.4574317496421,-79.1892348085889
8552723,37.4517081669744,-79.1787278496554
8552727,37.4514167594874,-79.174708851393
8552729,37.4506197985956,-79.1738717885276
8552735,37.4422654376098,-79.1697631104728
8552707,37.4354807113452,-79.15767650807
8552711,37.4387788566103,-79.1548733504096
8552719,37.4311847466021,-79.1492849112447
8653134,36.7394862293969,-78.6911083234446
8552753,37.4331024034321,-79.1471254402388
8552757,37.4321818468413,-79.1443753955662
8653138,36.7274071056534,-78.6787832344223
8653146,36.71861653506,-78.6713783333284
8552761,37.4254493257779,-79.1415768725798
8552763,37.4216049418405,-79.1340297363835
8653150,36.710945808449,-78.6693769375641
8662692,36.7089704588339,-78.6679554743743
8653158,36.7058938422966,-78.6630217300241
8653168,36.7013647650082,-78.6487465979127
8653170,36.7022780274879,-78.6369625893159
8653172,36.6965225193219,-78.6413152257477
8710863,36.6990868363698,-78.7936612174949
8710859,36.6956475057185,-78.7858200620894
8710861,36.6938846202355,-78.7614046019348
8693771,36.6872814850693,-78.7461437030419
8552767,37.4143428877277,-79.1390321011808
8552737,37.4101174736406,-79.1342664294914
8693785,36.693678361131,-78.7221789072559
8693787,36.6800544994465,-78.705060547013
8693793,36.67901063501,-78.7036238431979
8552743,37.3978845960258,-79.1213158894274
8552749,37.3949317822864,-79.1152770175763
8552747,37.3974909742521,-79.091693992211
8552751,37.3939061478899,-79.0808622055953
8552683,37.3927126146551,-79.0742620852994
8552671,37.3874276547613,-79.0630744922148
8552675,37.3927713278593,-79.0651624929799
8552791,37.4049869888898,-79.0675266169129
8552695,37.4190742182983,-79.0715966532034
8552693,37.4222247470085,-79.0695739198756
8552687,37.4158873082831,-79.0539434111425
8552689,37.4303967480127,-79.0427708466414
8552681,37.4259281671702,-79.029064312123
8552701,37.4383343757718,-79.0164128140456
8552703,37.447801794861,-79.0059920622477
8552705,37.4486962937617,-79.000505147647
8551381,37.4478896255084,-78.9989552221516
8551377,37.4518210560567,-78.9987261048437
8551373,37.4552697964704,-78.9926441170028
8551367,37.4568004180888,-78.9886085321167
8551361,37.4594109412027,-78.9888470044311
8551357,37.4589861734321,-78.9859479012187
8551355,37.4606888585596,-78.9862511600284
8557935,37.4664495176711,-78.990569853461
8551351,37.4658690618226,-78.9780443551575
8551347,37.4715912749691,-78.9725224686717
8551343,37.4800983677479,-78.9657136952628
8551339,37.4810611396433,-78.94627455783
8551335,37.4875062948227,-78.9393239228266
8558121,37.4941215080272,-78.9392789896207
8558119,37.5004292568156,-78.9482254460754
8547795,37.5040410298833,-78.9456194057604
8551329,37.4973592320802,-78.9358872387612
8551323,37.4976500796147,-78.9276403208644
8551321,37.4997988927713,-78.9191483355016
8547801,37.5065256937268,-78.9230436487652
8547799,37.502937417453,-78.9145157427825
8547811,37.5034530392953,-78.9125043281025
8547809,37.5062745774763,-78.9082163616091
8547803,37.5086917722619,-78.9034363619633
8547805,37.5117036439973,-78.9025036199728
8547819,37.5177602655671,-78.8974255880782
8547817,37.5252798561276,-78.8925320909273
8547823,37.5337341210058,-78.892519367572
8547833,37.5354060505171,-78.8810834439364
8547831,37.5398894179436,-78.8761870661344
8547829,37.5414953339357,-78.8702260911196
8547827,37.5424075304371,-78.8687517507912
8558009,37.5436197243146,-78.8683494144623
8547835,37.5452985582671,-78.8675367547113
8547845,37.5491651054777,-78.8654519639715
8547843,37.5484633153895,-78.8590750322595
8547857,37.5506877863019,-78.8468799496136
8547851,37.5400175876688,-78.8362414279003
8547867,37.543922369393,-78.8252207537172
8547869,37.5644764203593,-78.8215003313622
8547875,37.5759426848138,-78.8252622843738
8547881,37.5851231667726,-78.8292507297056
8547877,37.5974235905862,-78.8221561431942
8547885,37.6050710842574,-78.8094858078121
8547889,37.6097036109002,-78.8187088025053
8547887,37.6189231574406,-78.8130515808084
8547895,37.6209203559994,-78.8198456068999
8547893,37.6281813136354,-78.8163953687541
8547901,37.6358457325378,-78.8111560696208
8693791,36.6761549391441,-78.6984050541622
8693789,36.6781164417048,-78.6982256217541
8693781,36.6830521101956,-78.6832021079378
8693765,36.6892547042866,-78.6726268862104
8693763,36.6948300924861,-78.6736036413879
8653176,36.689662870999,-78.6593530901296
8547903,37.6478588862939,-78.8014913708813
8547905,37.641582996609,-78.7869249555425
8547915,37.6388674103069,-78.7813382235798
8547919,37.6452101588058,-78.7791798320542
8547917,37.6402549338351,-78.7704726147541
8547921,37.6361651186992,-78.7639672101188
8547931,37.6400407396821,-78.7545744397654
8547933,37.6335392810883,-78.7487912428846
8547935,37.6290331725731,-78.7419975179629
8547939,37.6388496096055,-78.7306341122812
8547941,37.6371047320616,-78.7162834392814
8547949,37.6449965168045,-78.7157330519255
8547947,37.655556687511,-78.7180909781085
8547951,37.65738133973,-78.729308596235
8547961,37.6632923286704,-78.7139986211306
8547959,37.667537017447,-78.7133641144249
8547963,37.6762743348437,-78.7165472090963
8547965,37.6754160195569,-78.6987195718332
8547967,37.6772824533926,-78.6949113523056
8547981,37.6803322253339,-78.689968635727
8547983,37.6895702317143,-78.6938710916963
8547985,37.6940705336264,-78.691975904556
8547991,37.7003230188843,-78.6923799226463
8547989,37.6971451135267,-78.6881181710561
8547987,37.6981155790406,-78.685800680503
8547997,37.6972096351005,-78.6746051047657
8548001,37.6835390107739,-78.6653689727299
8547999,37.6819850539183,-78.6667956933877
8548007,37.6824380481464,-78.6638050564883
8548009,37.6849822937749,-78.6585601631139
8558003,37.679536819458,-78.6601524353027
8548005,37.6718045573901,-78.6559657834815
8548003,37.6772923526536,-78.6505591854069
8548011,37.6828230971414,-78.6480213380702
8548021,37.6820493833413,-78.6448320088901
8548019,37.6828759326991,-78.6447314311722
8548017,37.6848979400283,-78.6440962936534
8548023,37.694147435245,-78.6525567253138
8548035,37.7020245606653,-78.6571305948573
8548029,37.7047526108972,-78.6560892105618
8558045,37.710697499908,-78.6597843438486
8548027,37.7190815976248,-78.652681356971
8548049,37.7185076998821,-78.6499874385749
8548047,37.7191282476333,-78.6474339525323
8548045,37.719785248203,-78.6415448937326
8548039,37.7262900981416,-78.6475817811623
8548037,37.7300792243052,-78.6456083602402
8557979,37.7328001861187,-78.6450640350177
8548055,37.7346756244931,-78.6450148771959
8548053,37.7375670041262,-78.6411812201069
8548057,37.7460607768902,-78.6276006651284
8548059,37.7549878684448,-78.610419077357
8548069,37.759228584111,-78.6060117529985
8548071,37.7578399450533,-78.6012845454595
8558093,37.7539075255849,-78.595783201816
8558091,37.7620682337767,-78.5889448731219
8548073,37.7561438763295,-78.5834100662035
8548075,37.7599511957562,-78.5787894582271
8548081,37.7568022715905,-78.5640009108688
8548083,37.7697014494643,-78.5397741352915
8548087,37.7602359951139,-78.5327424788434
8548095,37.7582154511665,-78.5174730109109
8548093,37.7657954038746,-78.4992625268042
8548101,37.79254582907,-78.5017056527752
8548103,37.7969006789395,-78.4895291383915
8548105,37.7862564896683,-78.4851986253552
8548113,37.7683297458177,-78.4749487345664
8548115,37.7569173213937,-78.4616894072084
8548119,37.758535124494,-78.448676587795
8548117,37.7493588101217,-78.4334527983569
8548123,37.7384292409092,-78.4149000308076
8548129,37.7380886693145,-78.4058356473796
8548131,37.7374934449086,-78.4024222096908
8548141,37.7401986111158,-78.3960752528833
8548139,37.738125059912,-78.3888885957988
8548137,37.738716318387,-78.3856099105753
8548143,37.7382460918552,-78.3838187559265
8548159,37.7381769370263,-78.3809695987977
8557845,37.7435127343431,-78.3721998918967
8557849,37.73903728192,-78.363525064609
8557851,37.731765749776,-78.3551346098193
8557843,37.7236912766072,-78.3529384747965
8548167,37.7201691269721,-78.3420727462163
8548165,37.7147272181249,-78.3342795138204
8548169,37.715900976045,-78.3272043612315
8548179,37.7062319901957,-78.3152288248524
8548181,37.7106321969917,-78.2977273226342
8557869,37.7089533985229,-78.2930548135357
8557867,37.7083603062061,-78.2917952118435
8548185,37.7015688078655,-78.2834111718069
8548193,37.6968453566775,-78.2714497016651
8548191,37.6902274493409,-78.2671718167208
8548197,37.6864655957026,-78.2474099408261
8548199,37.6873130302653,-78.2401790615541
8548209,37.7003606000955,-78.2357464139464
8548211,37.7051909249967,-78.2233926950648
8548213,37.7142332881156,-78.228467788394
8548227,37.7237384099584,-78.2295680546411
8548225,37.7223999507637,-78.2149972171358
8548223,37.724447320654,-78.207481057316
8548215,37.7296351298656,-78.2005848640274
8548217,37.7356262563664,-78.1926886553782
8548229,37.7342389827237,-78.1843059319023
8557837,37.7445927512816,-78.1781527080256
8575859,37.7489595831093,-78.1628948778413
8575861,37.7481920010703,-78.1551237058689
8575867,37.7425752469881,-78.144627151789
8575871,37.7365872260576,-78.1408109389389
8575869,37.7337313642038,-78.1313858543009
8575875,37.721832222725,-78.1140122279958
8575877,37.7142596726712,-78.1053775639029
8575883,37.7073393257566,-78.0958827881116
8575887,37.6958395950627,-78.0994794364136
5894766,39.4778714850598,-77.8510393510519
5894782,39.4663278835468,-77.7853499302519
5894786,39.4409512397677,-77.8012640692455
5894792,39.4211160630235,-77.8171471510997
8575889,37.682990211216,-78.1041738190219
5894794,39.4273429143215,-77.7805289758886
5894800,39.4312826335855,-77.7551485040484
5894810,39.4239546983817,-77.7465088075525
8575891,37.6784688779724,-78.1127418069163
8575903,37.6717557631207,-78.0884749879216
8575905,37.6600992877481,-78.0696210880012
5894812,39.4125057035325,-77.7437209392905
5894816,39.4002351323025,-77.7407942007554
5894822,39.3832884589946,-77.7397050704858
5894826,39.3811294947392,-77.7540414482029
5894832,39.3684262121219,-77.7481459670569
5894836,39.3625908550079,-77.7427358652797
5894838,39.3498396228731,-77.735369954342
5894842,39.342770004703,-77.7567881764378
8575907,37.6497439245394,-78.0680287991209
8575909,37.6449469275123,-78.061843985372
8575911,37.6462009518244,-78.0553239252405
8575913,37.6437269871636,-78.0451411941116
8575925,37.6396328928076,-78.0270464612401
8575929,37.6409150045551,-78.0188177890339
8575927,37.6395838562563,-78.0152698953123
8575931,37.6396527506614,-78.0110059647199
8575933,37.6345652699193,-78.0111035050809
8575935,37.6301157308736,-78.0033769275086
8573981,37.6321113198328,-77.9973226939373
5894844,39.3357266674935,-77.7547288836844
8574121,37.6318959053003,-77.9862692170555
8574123,37.6277093944305,-77.9829101253321
8574129,37.6243494219399,-77.9813103338979
5894850,39.3328735457727,-77.7502096966348
8574127,37.6277070040602,-77.979848886956
8574125,37.6258908745492,-77.9773923749555
8573975,37.6259837995073,-77.9737467990782
5894852,39.333636878313,-77.7327650091436
8574133,37.6269965502718,-77.9688909035752
8574131,37.6277038752892,-77.9655194856229
8573973,37.6256624007189,-77.9622260560689
8573979,37.6262090130018,-77.9581449171643
8574139,37.6258983584381,-77.9573501089279
8574137,37.6263122499928,-77.955721992014
8574135,37.6240417086238,-77.9517823677318
8573977,37.6288565189926,-77.9524297914334
8573995,37.6336280677026,-77.9533163332475
8574157,37.6330567796207,-77.9468988063766
8574155,37.6343585490689,-77.945242787986
8574153,37.643107087739,-77.944356097014
8573993,37.6490719044095,-77.9555915683327
8573999,37.6567483219078,-77.9531681078071
8573997,37.666837476622,-77.9496157712771
8574163,37.6740522335855,-77.949936557288
8573991,37.6764350200066,-77.9462145101791
8573985,37.6838335557572,-77.9354683133239
8573983,37.6941923617224,-77.9259714921666
8573989,37.6893641694411,-77.9094152517409
8573987,37.680584497653,-77.9032552379138
8573953,37.6691948310032,-77.9050820271764
8573951,37.6688424512367,-77.8964111923283
8573957,37.6700304324976,-77.8902383953408
8573955,37.6579438738424,-77.8772252713255
8573949,37.6516510191026,-77.8604230902257
8573943,37.6477236009595,-77.855443372734
8573947,37.6470872270471,-77.849007411779
8573945,37.6445473853237,-77.8386021107785
8573969,37.6341498253624,-77.8356250512547
8573967,37.6289504570407,-77.8299209130877
8574181,37.6191636518699,-77.8273352499843
8574179,37.6074448781949,-77.8278665378278
8580541,37.6143093411818,-77.8093177860963
8573971,37.6080414751614,-77.8149090146808
8573961,37.6049814815221,-77.8121573695081
8580513,37.6070370076041,-77.8092061451045
8573963,37.6083043226817,-77.7986912292141
8580459,37.6132439908832,-77.7917765207577
8580457,37.614663281543,-77.7892641685843
8574195,37.6139476683043,-77.7865369921858
8573959,37.6110666353143,-77.7826007841723
8573965,37.607222365469,-77.7708909657613
8574001,37.6126098525641,-77.7667194096219
8574081,37.6111771772396,-77.7646558871372
8574059,37.6024128400413,-77.7528074684616
8574057,37.5890489547486,-77.7306204800993
8574063,37.5889306018994,-77.7146461521016
8574061,37.5890426931267,-77.7087613519225
8574055,37.5910175167019,-77.7067359948124
8574049,37.580272244603,-77.6775045188093
8574083,37.5655240490838,-77.6546176526327
8574047,37.5636608184639,-77.6553327637724
8574053,37.5617655121275,-77.6510680002548
8574051,37.5578309796763,-77.6384024015176
8574077,37.5574360931834,-77.6271506967807
8574075,37.557526231393,-77.6191317382646
8574067,37.5562686470927,-77.607756613905
8574065,37.5521380106774,-77.5980759264518
8574069,37.5574877373475,-77.5850600461359
8574073,37.5601136818922,-77.5782250716192
8574071,37.5551526771036,-77.5694201950403
8574021,37.5622028743881,-77.5500350484569
